symbol,setup_name,signal_ts,entry_ts,entry_price,stop_price,target_price,exit_ts,exit_price,exit_reason,r_multiple,outcome
AMZN,PrevDayBreakout_D1,2025-12-10T00:00:00-05:00,2025-12-11T00:00:00-05:00,230.94,225.16,242.5,2025-12-15T00:00:00-05:00,225.16,SL hit,-1.0,loss
AMZN,PrevDayBreakout_D1,2025-12-18T00:00:00-05:00,2025-12-19T00:00:00-05:00,226.71,221.2,237.73,2025-12-26T00:00:00-05:00,232.51,time stop win,1.0526,win
AMZN,PrevDayBreakout_D1,2025-12-23T00:00:00-05:00,2025-12-24T00:00:00-05:00,232.24,226.715,243.29,2025-12-31T00:00:00-05:00,230.85,time stop loss,-0.2516,loss
AMZN,PrevDayBreakout_D1,2025-12-24T00:00:00-05:00,2025-12-26T00:00:00-05:00,232.095,228.73,238.825,2026-01-02T00:00:00-05:00,228.73,SL hit,-1.0,loss
AMZN,PrevDayBreakout_D1,2026-01-06T00:00:00-05:00,2026-01-07T00:00:00-05:00,239.755,227.22,264.825,2026-01-13T00:00:00-05:00,242.58,time stop win,0.2254,win
AMZN,PrevDayBreakout_D1,2026-01-08T00:00:00-05:00,2026-01-09T00:00:00-05:00,244.81,239.545,255.34,2026-01-14T00:00:00-05:00,239.545,SL hit,-1.0,loss
AMZN,PrevDayBreakout_D1,2026-01-09T00:00:00-05:00,2026-01-12T00:00:00-05:00,246.72,241.935,256.29,2026-01-13T00:00:00-05:00,241.935,SL hit,-1.0,loss
AMZN,PrevDayBreakout_D1,2026-01-22T00:00:00-05:00,2026-01-23T00:00:00-05:00,234.92,226.92,250.92,2026-01-29T00:00:00-05:00,241.625,time stop win,0.8381,win
AMZN,PrevDayBreakout_D1,2026-01-23T00:00:00-05:00,2026-01-26T00:00:00-05:00,239.86,230.96,257.66,2026-01-30T00:00:00-05:00,239.52,time stop loss,-0.0382,loss
AMZN,PrevDayBreakout_D1,2026-01-27T00:00:00-05:00,2026-01-28T00:00:00-05:00,246.375,237.58,263.965,2026-01-29T00:00:00-05:00,237.58,SL hit,-1.0,loss
AMZN,PrevDayBreakout_D1,2026-02-17T00:00:00-05:00,2026-02-18T00:00:00-05:00,202.07,197.31,211.59,2026-02-19T00:00:00-05:00,204.93,time stop win,0.6008,win
AMZN,PrevDayBreakout_D1,2026-02-18T00:00:00-05:00,2026-02-19T00:00:00-05:00,203.8,196.13,219.14,2026-02-19T00:00:00-05:00,204.93,time stop win,0.1473,win
