signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
IWM_PrevDayBreakout_D1_48,IWM,PrevDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,234.105,223.85,0.1048,0.159321,no_slot,3,677.7,7.6,234.105,10.255
XBI_TwoDayBreakout_D1_48,XBI,TwoDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,90.95,88.24,-0.4022,0.050325,no_slot,3,677.7,7.6,90.95,2.71
SMH_PrevDayBreakout_D1_48,SMH,PrevDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,293.89,285.98,-0.4602,0.035178,no_slot,3,677.7,7.6,293.89,7.91
SMH_TwoDayBreakout_D1_48,SMH,TwoDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,293.89,281.15,-0.2857,-0.165738,no_slot,3,677.7,7.6,293.89,12.74
XME_PrevDayBreakout_D1_49,XME,PrevDayBreakout_D1,2025-08-26 04:00:00+00:00,2025-09-02 04:00:00+00:00,80.71,77.45,0.2577,0.474517,no_slot,3,677.7,7.6,80.71,3.26
XME_TwoDayBreakout_D1_49,XME,TwoDayBreakout_D1,2025-08-26 04:00:00+00:00,2025-09-02 04:00:00+00:00,80.71,76.59,0.2039,0.26492,no_slot,3,677.7,7.6,80.71,4.12
XLV_MeanReversion_D1_49,XLV,MeanReversion_D1,2025-08-26 04:00:00+00:00,2025-08-27 04:00:00+00:00,136.595,136.11,2.0,0.040736,no_slot,3,677.7,7.6,136.595,0.485
KRE_PrevDayBreakout_D1_50,KRE,PrevDayBreakout_D1,2025-08-27 04:00:00+00:00,2025-08-27 04:00:00+00:00,64.89,64.4,2.0,0.356227,no_slot,3,333.86,7.6,64.89,0.49
SMH_PrevDayBreakout_D1_50,SMH,PrevDayBreakout_D1,2025-08-27 04:00:00+00:00,2025-08-29 04:00:00+00:00,295.85,292.17,-1.0,0.035178,no_slot,3,333.86,7.6,295.85,3.68
SMH_TwoDayBreakout_D1_50,SMH,TwoDayBreakout_D1,2025-08-27 04:00:00+00:00,2025-09-02 04:00:00+00:00,295.85,286.655,-1.0,-0.165738,no_slot,3,333.86,7.6,295.85,9.195
KRE_PrevDayBreakout_D1_51,KRE,PrevDayBreakout_D1,2025-08-28 04:00:00+00:00,2025-09-02 04:00:00+00:00,66.02,64.325,-1.0,0.458962,no_slot,3,333.86,7.6,66.02,1.695
IWM_PrevDayBreakout_D1_51,IWM,PrevDayBreakout_D1,2025-08-28 04:00:00+00:00,2025-09-02 04:00:00+00:00,236.87,232.63,-1.0,0.159321,no_slot,3,333.86,7.6,236.87,4.24
IEMG_MeanReversion_D1_51,IEMG,MeanReversion_D1,2025-08-28 04:00:00+00:00,2025-09-02 04:00:00+00:00,62.115,61.75,-1.0,0.119638,no_slot,3,333.86,7.6,62.115,0.365
SMH_PrevDayBreakout_D1_51,SMH,PrevDayBreakout_D1,2025-08-28 04:00:00+00:00,2025-08-29 04:00:00+00:00,298.105,294.7,-1.0,0.035178,no_slot,3,333.86,7.6,298.105,3.405
EEM_MeanReversion_D1_51,EEM,MeanReversion_D1,2025-08-28 04:00:00+00:00,2025-09-02 04:00:00+00:00,49.86,49.595,-1.0,-0.023383,no_slot,3,333.86,7.6,49.86,0.265
SMH_TwoDayBreakout_D1_51,SMH,TwoDayBreakout_D1,2025-08-28 04:00:00+00:00,2025-08-29 04:00:00+00:00,298.105,292.17,-1.0,-0.165738,no_slot,3,333.86,7.6,298.105,5.935
XME_PrevDayBreakout_D1_52,XME,PrevDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-09-02 04:00:00+00:00,81.97,80.31,-1.0,0.474517,no_slot,3,332.34,5.935,81.97,1.66
XLI_TwoDayBreakout_D1_52,XLI,TwoDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-08-29 04:00:00+00:00,153.19,151.68,-1.0,0.27482,no_slot,3,332.34,5.935,153.19,1.51
XLV_MeanReversion_D1_52,XLV,MeanReversion_D1,2025-08-29 04:00:00+00:00,2025-09-05 04:00:00+00:00,136.55,135.76,2.0,0.204008,no_slot,3,332.34,5.935,136.55,0.79
IWM_PrevDayBreakout_D1_52,IWM,PrevDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-09-02 04:00:00+00:00,236.765,233.565,-1.0,0.159321,no_slot,3,332.34,5.935,236.765,3.2
SMH_PrevDayBreakout_D1_52,SMH,PrevDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-08-29 04:00:00+00:00,295.4,294.58,-1.0,0.035178,no_slot,3,332.34,5.935,295.4,0.82
SMH_TwoDayBreakout_D1_52,SMH,TwoDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-08-29 04:00:00+00:00,295.4,294.58,-1.0,-0.165738,no_slot,3,332.34,5.935,295.4,0.82
XLV_PrevDayBreakout_D1_53,XLV,PrevDayBreakout_D1,2025-09-02 04:00:00+00:00,2025-09-08 04:00:00+00:00,136.96,135.76,0.7,0.02748,no_slot,3,383.38,7.02,136.96,1.2
XLV_PrevDayBreakout_D1_54,XLV,PrevDayBreakout_D1,2025-09-03 04:00:00+00:00,2025-09-03 04:00:00+00:00,137.195,136.39,-1.0,0.02748,no_slot,3,951.805,11.91,137.195,0.805
XBI_TwoDayBreakout_D1_54,XBI,TwoDayBreakout_D1,2025-09-03 04:00:00+00:00,2025-09-09 04:00:00+00:00,92.91,89.33,0.5782,-0.00438,no_slot,3,951.805,11.91,92.91,3.58
XLI_MeanReversion_D1_54,XLI,MeanReversion_D1,2025-09-03 04:00:00+00:00,2025-09-03 04:00:00+00:00,150.37,149.64,-1.0,-0.054189,no_slot,3,951.805,11.91,150.37,0.73
EEM_TwoDayBreakout_D1_55,EEM,TwoDayBreakout_D1,2025-09-04 04:00:00+00:00,2025-09-05 04:00:00+00:00,49.69,49.35,2.0,0.495639,no_slot,3,831.74,11.565,49.69,0.34
IEMG_TwoDayBreakout_D1_55,IEMG,TwoDayBreakout_D1,2025-09-04 04:00:00+00:00,2025-09-05 04:00:00+00:00,61.855,61.405,2.0,0.471333,no_slot,3,831.74,11.565,61.855,0.45
EEM_PrevDayBreakout_D1_55,EEM,PrevDayBreakout_D1,2025-09-04 04:00:00+00:00,2025-09-05 04:00:00+00:00,49.69,49.35,2.0,0.46523,no_slot,3,831.74,11.565,49.69,0.34
XBI_TwoDayBreakout_D1_55,XBI,TwoDayBreakout_D1,2025-09-04 04:00:00+00:00,2025-09-10 04:00:00+00:00,93.5,89.33,0.0935,-0.00438,no_slot,3,831.74,11.565,93.5,4.17
XLI_TwoDayBreakout_D1_56,XLI,TwoDayBreakout_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,151.69,149.11,0.4147,0.161565,no_slot,3,836.225,12.965,151.69,2.58
IWM_PrevDayBreakout_D1_56,IWM,PrevDayBreakout_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,237.755,232.48,0.5716,0.019724,no_slot,3,836.225,12.965,237.755,5.275
IEMG_MeanReversion_D1_56,IEMG,MeanReversion_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,62.91,61.685,1.551,-0.004767,no_slot,3,836.225,12.965,62.91,1.225
EEM_MeanReversion_D1_56,EEM,MeanReversion_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,50.54,49.54,1.73,-0.1629,no_slot,3,836.225,12.965,50.54,1.0
SMH_PrevDayBreakout_D1_56,SMH,PrevDayBreakout_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,294.91,283.81,0.8153,-0.23045,no_slot,3,836.225,12.965,294.91,11.1
SMH_TwoDayBreakout_D1_56,SMH,TwoDayBreakout_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,294.91,281.83,0.6919,-0.320018,no_slot,3,836.225,12.965,294.91,13.08
EEM_TwoDayBreakout_D1_57,EEM,TwoDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,50.72,49.54,1.3093,0.574816,no_slot,3,836.225,12.965,50.72,1.18
EEM_PrevDayBreakout_D1_57,EEM,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,50.72,49.54,1.3093,0.5523,no_slot,3,836.225,12.965,50.72,1.18
IEMG_TwoDayBreakout_D1_57,IEMG,TwoDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,63.15,61.685,1.1126,0.551789,no_slot,3,836.225,12.965,63.15,1.465
IEMG_PrevDayBreakout_D1_57,IEMG,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,63.15,61.685,1.1126,0.497155,no_slot,3,836.225,12.965,63.15,1.465
XME_PrevDayBreakout_D1_57,XME,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,84.365,80.835,0.3442,0.427385,no_slot,3,836.225,12.965,84.365,3.53
XME_TwoDayBreakout_D1_57,XME,TwoDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,84.365,80.835,0.3442,0.204783,no_slot,3,836.225,12.965,84.365,3.53
IWM_PrevDayBreakout_D1_57,IWM,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,238.51,233.68,-0.0352,0.019724,no_slot,3,836.225,12.965,238.51,4.83
XBI_TwoDayBreakout_D1_57,XBI,TwoDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,94.98,92.49,-0.3494,-0.00438,no_slot,3,836.225,12.965,94.98,2.49
XLV_PrevDayBreakout_D1_57,XLV,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,137.465,136.08,0.4801,-0.065927,no_slot,3,836.225,12.965,137.465,1.385
SMH_PrevDayBreakout_D1_57,SMH,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,295.135,284.33,0.8547,-0.23045,no_slot,3,836.225,12.965,295.135,10.805
SMH_TwoDayBreakout_D1_57,SMH,TwoDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,295.135,283.81,0.8155,-0.320018,no_slot,3,836.225,12.965,295.135,11.325
IEMG_TwoDayBreakout_D1_58,IEMG,TwoDayBreakout_D1,2025-09-09 04:00:00+00:00,2025-09-15 04:00:00+00:00,63.535,61.685,0.9243,0.551789,no_slot,3,168.56,4.35,63.535,1.85
IEMG_PrevDayBreakout_D1_58,IEMG,PrevDayBreakout_D1,2025-09-09 04:00:00+00:00,2025-09-15 04:00:00+00:00,63.535,62.47,1.6056,0.497155,no_slot,3,168.56,4.35,63.535,1.065
XME_PrevDayBreakout_D1_58,XME,PrevDayBreakout_D1,2025-09-09 04:00:00+00:00,2025-09-15 04:00:00+00:00,84.22,81.63,1.8649,0.427385,no_slot,3,168.56,4.35,84.22,2.59
XAR_TwoDayBreakout_D1_58,XAR,TwoDayBreakout_D1,2025-09-09 04:00:00+00:00,2025-09-15 04:00:00+00:00,217.455,212.59,1.2857,0.416,no_slot,3,168.56,4.35,217.455,4.865
XME_TwoDayBreakout_D1_58,XME,TwoDayBreakout_D1,2025-09-09 04:00:00+00:00,2025-09-15 04:00:00+00:00,84.22,80.835,1.4269,0.204783,no_slot,3,168.56,4.35,84.22,3.385
SMH_PrevDayBreakout_D1_58,SMH,PrevDayBreakout_D1,2025-09-09 04:00:00+00:00,2025-09-15 04:00:00+00:00,297.24,289.275,1.248,-0.23045,no_slot,3,168.56,4.35,297.24,7.965
SMH_TwoDayBreakout_D1_58,SMH,TwoDayBreakout_D1,2025-09-09 04:00:00+00:00,2025-09-15 04:00:00+00:00,297.24,284.33,0.7699,-0.320018,no_slot,3,168.56,4.35,297.24,12.91
EEM_TwoDayBreakout_D1_59,EEM,TwoDayBreakout_D1,2025-09-10 04:00:00+00:00,2025-09-16 04:00:00+00:00,51.6,50.18,1.007,0.574816,no_slot,3,168.56,4.35,51.6,1.42
EEM_PrevDayBreakout_D1_59,EEM,PrevDayBreakout_D1,2025-09-10 04:00:00+00:00,2025-09-16 04:00:00+00:00,51.6,50.63,1.4742,0.5523,no_slot,3,168.56,4.35,51.6,0.97
IEMG_TwoDayBreakout_D1_59,IEMG,TwoDayBreakout_D1,2025-09-10 04:00:00+00:00,2025-09-16 04:00:00+00:00,64.03,62.47,1.0897,0.551789,no_slot,3,168.56,4.35,64.03,1.56
IEMG_PrevDayBreakout_D1_59,IEMG,PrevDayBreakout_D1,2025-09-10 04:00:00+00:00,2025-09-16 04:00:00+00:00,64.03,63.0,1.6505,0.497155,no_slot,3,168.56,4.35,64.03,1.03
XLV_PrevDayBreakout_D1_59,XLV,PrevDayBreakout_D1,2025-09-10 04:00:00+00:00,2025-09-16 04:00:00+00:00,138.39,136.39,-0.73,-0.0021,no_slot,3,168.56,4.35,138.39,2.0
SMH_PrevDayBreakout_D1_59,SMH,PrevDayBreakout_D1,2025-09-10 04:00:00+00:00,2025-09-16 04:00:00+00:00,300.59,295.01,1.1828,-0.23045,no_slot,3,168.56,4.35,300.59,5.58
SMH_TwoDayBreakout_D1_59,SMH,TwoDayBreakout_D1,2025-09-10 04:00:00+00:00,2025-09-16 04:00:00+00:00,300.59,289.275,0.5833,-0.320018,no_slot,3,168.56,4.35,300.59,11.315
EEM_PrevDayBreakout_D1_60,EEM,PrevDayBreakout_D1,2025-09-11 04:00:00+00:00,2025-09-17 04:00:00+00:00,51.895,51.1,2.0,0.5523,no_slot,3,154.115,3.765,51.895,0.795
IEMG_TwoDayBreakout_D1_60,IEMG,TwoDayBreakout_D1,2025-09-11 04:00:00+00:00,2025-09-17 04:00:00+00:00,64.39,63.0,1.1439,0.551789,no_slot,3,154.115,3.765,64.39,1.39
IEMG_PrevDayBreakout_D1_60,IEMG,PrevDayBreakout_D1,2025-09-11 04:00:00+00:00,2025-09-17 04:00:00+00:00,64.39,63.52,2.0,0.497155,no_slot,3,154.115,3.765,64.39,0.87
XME_PrevDayBreakout_D1_60,XME,PrevDayBreakout_D1,2025-09-11 04:00:00+00:00,2025-09-15 04:00:00+00:00,84.44,83.15,2.0,0.427385,no_slot,3,154.115,3.765,84.44,1.29
XLV_MeanReversion_D1_60,XLV,MeanReversion_D1,2025-09-11 04:00:00+00:00,2025-09-15 04:00:00+00:00,138.055,136.805,-1.0,0.342162,no_slot,3,154.115,3.765,138.055,1.25
XME_TwoDayBreakout_D1_60,XME,TwoDayBreakout_D1,2025-09-11 04:00:00+00:00,2025-09-15 04:00:00+00:00,84.44,83.15,2.0,0.204783,no_slot,3,154.115,3.765,84.44,1.29
XLU_PrevDayBreakout_D1_60,XLU,PrevDayBreakout_D1,2025-09-11 04:00:00+00:00,2025-09-17 04:00:00+00:00,84.48,82.48,-0.055,0.093937,no_slot,3,154.115,3.765,84.48,2.0
SMH_PrevDayBreakout_D1_60,SMH,PrevDayBreakout_D1,2025-09-11 04:00:00+00:00,2025-09-17 04:00:00+00:00,303.71,295.23,0.1722,-0.23045,no_slot,3,154.115,3.765,303.71,8.48
SMH_TwoDayBreakout_D1_60,SMH,TwoDayBreakout_D1,2025-09-11 04:00:00+00:00,2025-09-17 04:00:00+00:00,303.71,295.01,0.1678,-0.320018,no_slot,3,154.115,3.765,303.71,8.7
EEM_TwoDayBreakout_D1_61,EEM,TwoDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,52.33,51.1,0.6382,0.574816,no_slot,3,154.115,3.765,52.33,1.23
EEM_PrevDayBreakout_D1_61,EEM,PrevDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,52.33,51.505,0.9515,0.5523,no_slot,3,154.115,3.765,52.33,0.825
IEMG_TwoDayBreakout_D1_61,IEMG,TwoDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,64.82,63.52,0.7654,0.551789,no_slot,3,154.115,3.765,64.82,1.3
IEMG_PrevDayBreakout_D1_61,IEMG,PrevDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,64.82,63.965,1.1637,0.497155,no_slot,3,154.115,3.765,64.82,0.855
XME_PrevDayBreakout_D1_61,XME,PrevDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-15 04:00:00+00:00,85.74,84.145,2.0,0.427385,no_slot,3,154.115,3.765,85.74,1.595
XAR_TwoDayBreakout_D1_61,XAR,TwoDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,221.27,213.87,0.7405,0.416,no_slot,3,154.115,3.765,221.27,7.4
XME_TwoDayBreakout_D1_61,XME,TwoDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,85.74,83.15,1.2722,0.204783,no_slot,3,154.115,3.765,85.74,2.59
XLI_TwoDayBreakout_D1_61,XLI,TwoDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,152.43,149.335,0.1002,0.175628,no_slot,3,154.115,3.765,152.43,3.095
XLU_PrevDayBreakout_D1_61,XLU,PrevDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,84.78,83.49,-0.2868,0.093937,no_slot,3,154.115,3.765,84.78,1.29
XBI_TwoDayBreakout_D1_61,XBI,TwoDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-15 04:00:00+00:00,95.465,93.505,-1.0,0.052325,no_slot,3,154.115,3.765,95.465,1.96
IWM_PrevDayBreakout_D1_61,IWM,PrevDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,240.205,235.5,0.9766,0.050383,no_slot,3,154.115,3.765,240.205,4.705
XLV_PrevDayBreakout_D1_61,XLV,PrevDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-15 04:00:00+00:00,139.09,136.805,-1.0,-0.0021,no_slot,3,154.115,3.765,139.09,2.285
SMH_PrevDayBreakout_D1_61,SMH,PrevDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,305.03,298.8,2.0,-0.139685,no_slot,3,154.115,3.765,305.03,6.23
SMH_TwoDayBreakout_D1_61,SMH,TwoDayBreakout_D1,2025-09-12 04:00:00+00:00,2025-09-18 04:00:00+00:00,305.03,295.23,1.2337,-0.2638,no_slot,3,154.115,3.765,305.03,9.8
IEMG_TwoDayBreakout_D1_63,IEMG,TwoDayBreakout_D1,2025-09-16 04:00:00+00:00,2025-09-22 04:00:00+00:00,65.55,64.36,0.3403,0.6124,no_slot,3,289.625,2.7,65.55,1.19
IEMG_PrevDayBreakout_D1_63,IEMG,PrevDayBreakout_D1,2025-09-16 04:00:00+00:00,2025-09-22 04:00:00+00:00,65.55,64.68,0.4655,0.583065,no_slot,3,289.625,2.7,65.55,0.87
EEM_PrevDayBreakout_D1_63,EEM,PrevDayBreakout_D1,2025-09-16 04:00:00+00:00,2025-09-22 04:00:00+00:00,52.88,52.185,0.5324,0.577475,no_slot,3,289.625,2.7,52.88,0.695
XME_PrevDayBreakout_D1_63,XME,PrevDayBreakout_D1,2025-09-16 04:00:00+00:00,2025-09-22 04:00:00+00:00,89.415,85.35,0.3702,0.47443,no_slot,3,289.625,2.7,89.415,4.065
XAR_TwoDayBreakout_D1_63,XAR,TwoDayBreakout_D1,2025-09-16 04:00:00+00:00,2025-09-22 04:00:00+00:00,223.67,220.08,0.6448,0.461774,no_slot,3,289.625,2.7,223.67,3.59
XME_TwoDayBreakout_D1_63,XME,TwoDayBreakout_D1,2025-09-16 04:00:00+00:00,2025-09-22 04:00:00+00:00,89.415,84.44,0.3025,0.39681,no_slot,3,289.625,2.7,89.415,4.975
XLV_MeanReversion_D1_63,XLV,MeanReversion_D1,2025-09-16 04:00:00+00:00,2025-09-16 04:00:00+00:00,136.73,136.66,-1.0,0.246293,no_slot,3,289.625,2.7,136.73,0.07
SMH_PrevDayBreakout_D1_63,SMH,PrevDayBreakout_D1,2025-09-16 04:00:00+00:00,2025-09-17 04:00:00+00:00,308.425,303.2,-1.0,-0.00361,no_slot,3,289.625,2.7,308.425,5.225
SMH_TwoDayBreakout_D1_63,SMH,TwoDayBreakout_D1,2025-09-16 04:00:00+00:00,2025-09-17 04:00:00+00:00,308.425,303.2,-1.0,-0.15815,no_slot,3,289.625,2.7,308.425,5.225
EEM_TwoDayBreakout_D1_64,EEM,TwoDayBreakout_D1,2025-09-17 04:00:00+00:00,2025-09-23 04:00:00+00:00,53.27,52.185,0.0276,0.689355,no_slot,3,320.86,2.9,53.27,1.085
IEMG_TwoDayBreakout_D1_64,IEMG,TwoDayBreakout_D1,2025-09-17 04:00:00+00:00,2025-09-23 04:00:00+00:00,66.03,64.68,-0.037,0.6562,no_slot,3,320.86,2.9,66.03,1.35
EEM_PrevDayBreakout_D1_64,EEM,PrevDayBreakout_D1,2025-09-17 04:00:00+00:00,2025-09-23 04:00:00+00:00,53.27,52.49,0.0385,0.551185,no_slot,3,320.86,2.9,53.27,0.78
VTV_MeanReversion_D1_64,VTV,MeanReversion_D1,2025-09-17 04:00:00+00:00,2025-09-23 04:00:00+00:00,184.98,183.98,2.0,0.55,no_slot,3,320.86,2.9,184.98,1.0
EEM_PrevDayBreakout_D1_65,EEM,PrevDayBreakout_D1,2025-09-18 04:00:00+00:00,2025-09-22 04:00:00+00:00,52.91,52.765,2.0,0.701185,no_slot,3,184.57,2.19,52.91,0.145
EEM_TwoDayBreakout_D1_65,EEM,TwoDayBreakout_D1,2025-09-18 04:00:00+00:00,2025-09-24 04:00:00+00:00,52.91,52.49,0.4762,0.69082,no_slot,3,184.57,2.19,52.91,0.42
IEMG_TwoDayBreakout_D1_65,IEMG,TwoDayBreakout_D1,2025-09-18 04:00:00+00:00,2025-09-24 04:00:00+00:00,65.66,65.08,0.0862,0.65936,no_slot,3,184.57,2.19,65.66,0.58
QQQ_MeanReversion_D1_65,QQQ,MeanReversion_D1,2025-09-18 04:00:00+00:00,2025-09-24 04:00:00+00:00,594.92,584.41,0.1028,0.5618,no_slot,3,184.57,2.19,594.92,10.51
KRE_PrevDayBreakout_D1_65,KRE,PrevDayBreakout_D1,2025-09-18 04:00:00+00:00,2025-09-24 04:00:00+00:00,64.69,62.985,-0.4487,0.316879,no_slot,3,184.57,2.19,64.69,1.705
IWM_PrevDayBreakout_D1_65,IWM,PrevDayBreakout_D1,2025-09-18 04:00:00+00:00,2025-09-24 04:00:00+00:00,240.795,236.77,0.205,0.045879,no_slot,3,184.57,2.19,240.795,4.025
XLI_MeanReversion_D1_65,XLI,MeanReversion_D1,2025-09-18 04:00:00+00:00,2025-09-23 04:00:00+00:00,151.47,150.2,2.0,-0.14877,no_slot,3,184.57,2.19,151.47,1.27
XAR_TwoDayBreakout_D1_66,XAR,TwoDayBreakout_D1,2025-09-19 04:00:00+00:00,2025-09-25 04:00:00+00:00,225.93,221.7,0.0697,0.47571,no_slot,3,184.57,2.19,225.93,4.23
KRE_PrevDayBreakout_D1_66,KRE,PrevDayBreakout_D1,2025-09-19 04:00:00+00:00,2025-09-22 04:00:00+00:00,66.07,63.81,-1.0,0.316879,no_slot,3,184.57,2.19,66.07,2.26
XLI_TwoDayBreakout_D1_66,XLI,TwoDayBreakout_D1,2025-09-19 04:00:00+00:00,2025-09-25 04:00:00+00:00,153.215,150.2,-0.6567,0.171658,no_slot,3,184.57,2.19,153.215,3.015
IWM_PrevDayBreakout_D1_66,IWM,PrevDayBreakout_D1,2025-09-19 04:00:00+00:00,2025-09-25 04:00:00+00:00,245.53,237.05,-0.7341,0.092415,no_slot,3,184.57,2.19,245.53,8.48
SMH_PrevDayBreakout_D1_66,SMH,PrevDayBreakout_D1,2025-09-19 04:00:00+00:00,2025-09-25 04:00:00+00:00,316.395,301.42,0.3065,-0.013445,no_slot,3,184.57,2.19,316.395,14.975
XBI_TwoDayBreakout_D1_66,XBI,TwoDayBreakout_D1,2025-09-19 04:00:00+00:00,2025-09-25 04:00:00+00:00,97.04,93.265,-0.3139,-0.051536,no_slot,3,184.57,2.19,97.04,3.775
SMH_TwoDayBreakout_D1_66,SMH,TwoDayBreakout_D1,2025-09-19 04:00:00+00:00,2025-09-25 04:00:00+00:00,316.395,301.42,0.3065,-0.103395,no_slot,3,184.57,2.19,316.395,14.975
XME_TwoDayBreakout_D1_67,XME,TwoDayBreakout_D1,2025-09-22 04:00:00+00:00,2025-09-26 04:00:00+00:00,90.315,86.79,0.5291,0.36042,no_slot,3,222.005,4.725,90.315,3.525
XLU_PrevDayBreakout_D1_67,XLU,PrevDayBreakout_D1,2025-09-22 04:00:00+00:00,2025-09-23 04:00:00+00:00,84.405,83.83,2.0,0.008484,no_slot,3,222.005,4.725,84.405,0.575
EEM_TwoDayBreakout_D1_68,EEM,TwoDayBreakout_D1,2025-09-23 04:00:00+00:00,2025-09-25 04:00:00+00:00,53.32,52.785,-1.0,0.691415,no_slot,3,209.635,4.31,53.32,0.535
IEMG_TwoDayBreakout_D1_68,IEMG,TwoDayBreakout_D1,2025-09-23 04:00:00+00:00,2025-09-25 04:00:00+00:00,66.0,65.455,-1.0,0.664645,no_slot,3,209.635,4.31,66.0,0.545
XLV_MeanReversion_D1_68,XLV,MeanReversion_D1,2025-09-23 04:00:00+00:00,2025-09-23 04:00:00+00:00,136.31,135.89,2.0,0.163207,no_slot,3,209.635,4.31,136.31,0.42
SMH_PrevDayBreakout_D1_68,SMH,PrevDayBreakout_D1,2025-09-23 04:00:00+00:00,2025-09-29 04:00:00+00:00,323.09,313.44,-0.0456,-0.013445,no_slot,3,209.635,4.31,323.09,9.65
XBI_TwoDayBreakout_D1_68,XBI,TwoDayBreakout_D1,2025-09-23 04:00:00+00:00,2025-09-29 04:00:00+00:00,97.02,94.75,1.0485,-0.051536,no_slot,3,209.635,4.31,97.02,2.27
SMH_TwoDayBreakout_D1_68,SMH,TwoDayBreakout_D1,2025-09-23 04:00:00+00:00,2025-09-29 04:00:00+00:00,323.09,312.62,-0.042,-0.103395,no_slot,3,209.635,4.31,323.09,10.47
EEM_TwoDayBreakout_D1_69,EEM,TwoDayBreakout_D1,2025-09-24 04:00:00+00:00,2025-09-25 04:00:00+00:00,53.26,52.915,-1.0,0.705115,no_slot,3,209.635,4.31,53.26,0.345
EEM_PrevDayBreakout_D1_69,EEM,PrevDayBreakout_D1,2025-09-24 04:00:00+00:00,2025-09-25 04:00:00+00:00,53.26,52.98,-1.0,0.627305,no_slot,3,209.635,4.31,53.26,0.28
XME_PrevDayBreakout_D1_69,XME,PrevDayBreakout_D1,2025-09-24 04:00:00+00:00,2025-09-30 04:00:00+00:00,91.505,89.22,0.7484,0.43393,no_slot,3,209.635,4.31,91.505,2.285
XAR_TwoDayBreakout_D1_69,XAR,TwoDayBreakout_D1,2025-09-24 04:00:00+00:00,2025-09-25 04:00:00+00:00,229.51,225.93,-1.0,0.40795,no_slot,3,209.635,4.31,229.51,3.58
XME_TwoDayBreakout_D1_69,XME,TwoDayBreakout_D1,2025-09-24 04:00:00+00:00,2025-09-30 04:00:00+00:00,91.505,89.08,0.7052,0.3474,no_slot,3,209.635,4.31,91.505,2.425
XLU_PrevDayBreakout_D1_69,XLU,PrevDayBreakout_D1,2025-09-24 04:00:00+00:00,2025-09-30 04:00:00+00:00,85.72,84.22,1.0,0.10806,no_slot,3,209.635,4.31,85.72,1.5
